month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0063423533,0.0068308692,0.0026978827,0.0015313245,0.016429383,0.014723936,0.050809257,0.008868799,0.0060673165,0.00935556,0.012240935,0.007029004,0.007926324,0.018997764,0.009597244,0.012146435,0.0076286383,0.0036744885,0.012539864,0.008378511,0.0076867254,0.001399044,0.010055068,0.0033558581,0.0051614605,0.0059104213,0.009941075,0.019106286,0.0041424106,0.010524077,0.0025024912,0.016206944,0.01102968,0.008517218,0.008610345,0.6154071,0.036627907,-168
0.0052399384,0.0052781682,0.0016571092,0.0012368461,0.0069697807,0.007377647,0.019406375,0.0041289306,0.004226217,0.006152101,0.006721993,0.0045372136,0.0052726795,0.0103613045,0.0068838624,0.007934998,0.0057861996,0.0032968535,0.007949821,0.0052843583,0.005159702,0.00094379537,0.0064840936,0.0022994005,0.0036775428,0.0042986674,0.006404168,0.015893308,0.004034862,0.006467635,0.0024198068,0.009884181,0.006219532,0.00637432,0.005728182,0.7699784,0.018030096,-167
0.0052647134,0.0053614383,0.001697881,0.0012383799,0.0070901914,0.007356552,0.019639945,0.004173787,0.004258921,0.0062125893,0.006867554,0.004547476,0.0053194896,0.010340595,0.0070042075,0.00802057,0.005838969,0.0033279485,0.008035833,0.0053581493,0.005207212,0.0009492077,0.006550454,0.0022788732,0.0037046776,0.0043305545,0.006468906,0.016060913,0.0040553403,0.0065952796,0.0023988483,0.010027716,0.0063635544,0.006517973,0.0058161635,0.767256,0.018463178,-166
0.0060138977,0.006459525,0.0022295022,0.0014270351,0.011589643,0.010805048,0.03488203,0.0069770818,0.005295499,0.0080588125,0.009964724,0.005868012,0.00683074,0.01492272,0.00840772,0.0103455195,0.0073157903,0.0035553807,0.010701121,0.0070627397,0.006644581,0.0011747346,0.008580247,0.002714598,0.004527824,0.005292846,0.008481837,0.019151611,0.004193813,0.00878484,0.0024109045,0.013447952,0.009361862,0.0078658825,0.0071835155,0.68284506,0.028625354,-165
0.0053491383,0.005403881,0.0016605288,0.0012547282,0.007245015,0.007142851,0.020764632,0.0043458627,0.004318782,0.0062898556,0.006940802,0.0045866277,0.0053890413,0.010142225,0.006934854,0.008137221,0.0059161815,0.003399098,0.0081319455,0.0053644567,0.005282666,0.0009697277,0.006634092,0.0022672066,0.0037538318,0.0043931,0.006548254,0.01627131,0.00399616,0.006586487,0.002419003,0.010373236,0.0064387266,0.006648472,0.005695345,0.7645058,0.018498918,-164
0.0036620426,0.0035018884,0.00092917297,0.0011050167,0.0034863763,0.002768951,0.0042067687,0.0021562998,0.0026884857,0.003441416,0.0027400607,0.0024681133,0.0030879616,0.0036526218,0.0041429293,0.0040557985,0.0033072173,0.0028014584,0.004086619,0.0028744196,0.0030437077,0.0006463507,0.0035643936,0.0016826658,0.0024575756,0.0027391932,0.0035216308,0.004719623,0.0033437675,0.0033844674,0.002513039,0.004812092,0.002692997,0.00424823,0.0035837092,0.8850362,0.006846834,-163
0.0047283694,0.0046820366,0.0013613924,0.0011694134,0.0054252627,0.0051792585,0.013021195,0.0034428101,0.0036286763,0.0051223296,0.0051927976,0.0036469216,0.004432958,0.006996081,0.0057582343,0.0064978134,0.0048570423,0.0030913202,0.0064841574,0.004327018,0.0043584523,0.00083298935,0.0053802175,0.0019615532,0.00319257,0.0037039933,0.005302496,0.012329437,0.0039328104,0.005263058,0.002306944,0.008119394,0.004810545,0.0057830987,0.004989207,0.8153427,0.013345317,-162
0.0058063585,0.0057395743,0.0017905808,0.001247664,0.007991845,0.0076741287,0.024669217,0.0044553345,0.0046083713,0.0068659787,0.007742808,0.0051538837,0.0058302125,0.01521422,0.00843046,0.009009207,0.0064046006,0.0034985729,0.0090063205,0.00598529,0.005680453,0.0010372989,0.007273258,0.0026251175,0.004002946,0.0046793246,0.0071863215,0.017022878,0.004097455,0.0074546128,0.0026476271,0.010830376,0.0069927434,0.006480362,0.006366561,0.73861367,0.019884398,-161
0.008384414,0.010416939,0.0075986106,0.0030930662,0.10236702,0.030555375,0.13903956,0.013895817,0.011038037,0.015335583,0.03877381,0.017946512,0.015848603,0.01656515,0.017408643,0.024197806,0.0028663068,0.0047641797,0.02985088,0.017787255,0.015062542,0.0033010982,0.021790365,0.009953643,0.009182142,0.008135324,0.021780442,0.011857178,0.003405646,0.026591372,0.0025690775,0.04019564,0.034652278,0.01306538,0.013381171,0.13420248,0.103140615,-160
0.005781114,0.005831495,0.0016293237,0.0018926236,0.006621206,0.0068266382,0.033541936,0.004901946,0.0045564575,0.006596355,0.007563361,0.004397442,0.0056663486,0.009139517,0.007000407,0.008696368,0.0062138396,0.0029058459,0.008473951,0.0056307684,0.005568709,0.00097583147,0.006948762,0.0022322077,0.0039939955,0.004659709,0.006854785,0.017148076,0.0038219085,0.006804529,0.0026077572,0.012065457,0.0065270886,0.0069862185,0.0058679096,0.7460151,0.017054996,-159
0.006275286,0.0066719977,0.0017859074,0.0028051129,0.008008861,0.0076831807,0.05344731,0.0060550203,0.0053400523,0.007596505,0.009098062,0.0046637147,0.0065720454,0.009507247,0.007314288,0.01062137,0.0071360273,0.0024531875,0.009657283,0.0066450327,0.0064713187,0.0010973149,0.007983919,0.0024225141,0.004715466,0.0054311883,0.007884142,0.018625084,0.0037812062,0.007667772,0.0028125572,0.015220509,0.007413031,0.008103428,0.007135041,0.6937116,0.020186463,-158
0.0068600513,0.0073453193,0.0019069149,0.0033652552,0.00997916,0.008162225,0.06531189,0.006818611,0.005976488,0.008323389,0.010628774,0.0049137184,0.007246377,0.010008123,0.007761312,0.011762966,0.007814997,0.0020429862,0.010460963,0.007245122,0.007150103,0.0012113369,0.008737048,0.0026276796,0.005303608,0.0060356907,0.008621961,0.02000276,0.0038569209,0.008331553,0.003079588,0.01804945,0.007978547,0.009350263,0.008038801,0.6553843,0.02230575,-157
0.007114665,0.0077111432,0.0018638627,0.003533797,0.010738475,0.007862781,0.070672706,0.006989272,0.0062131095,0.008532275,0.010942146,0.0049600867,0.007453887,0.010769966,0.008175464,0.012129315,0.008016538,0.0018799237,0.010646574,0.0074552977,0.0073633236,0.0012767977,0.008949288,0.0027733268,0.005532316,0.006246449,0.008827722,0.02018134,0.0039933943,0.0086003095,0.0032955357,0.019009644,0.0077691064,0.0093968315,0.008727817,0.64222646,0.022169111,-156
0.0089834565,0.010251045,0.0029345853,0.004634851,0.029284691,0.014449229,0.13856919,0.010222687,0.008711564,0.012362161,0.021231469,0.007468712,0.010758887,0.016552798,0.010839855,0.017905222,0.007212229,0.0020392188,0.015994988,0.011183709,0.010576466,0.0018167587,0.013234762,0.0039031017,0.0075979223,0.0083503695,0.013123248,0.018015882,0.0036596763,0.013746975,0.003219035,0.03210659,0.013230988,0.012706882,0.012857258,0.428687,0.041576523,-155
0.008637705,0.009912307,0.002909253,0.0043402817,0.03230691,0.014466883,0.13977008,0.010124063,0.008769367,0.012350206,0.020370847,0.0075000213,0.0107472,0.017062612,0.010727513,0.017794764,0.0073738466,0.0020571677,0.01591167,0.011153743,0.010571623,0.0018826221,0.013221793,0.004162929,0.007633089,0.00826745,0.013065788,0.018111084,0.0036908812,0.013555482,0.003241417,0.032109115,0.013009511,0.0128141055,0.0132205635,0.42509708,0.04205899,-154
0.00894798,0.00991895,0.003139354,0.004134464,0.044043824,0.016658898,0.15430519,0.010654079,0.009351321,0.013306924,0.022669517,0.009352025,0.0115871355,0.019587133,0.012312799,0.019607665,0.006153894,0.0023825709,0.017452087,0.012168516,0.011355612,0.002036495,0.01447051,0.0050773188,0.0080596795,0.0086012725,0.014258554,0.016699862,0.0035431946,0.015179759,0.0031569083,0.033825252,0.014914584,0.0120344795,0.014955161,0.36541936,0.048677687,-153
0.0088766655,0.010236698,0.004518822,0.003371177,0.073898524,0.022005415,0.17041276,0.011678101,0.01043997,0.014809646,0.028528553,0.0125124315,0.013201735,0.020631677,0.015270434,0.020774554,0.0039828233,0.0030495792,0.020420598,0.014292147,0.012904419,0.002543314,0.017114863,0.0076269703,0.008893969,0.008678438,0.01675331,0.014213867,0.0035633035,0.018879835,0.0029975735,0.038656235,0.019793488,0.013302953,0.015455323,0.25036496,0.06534494,-152
0.008884999,0.009943413,0.004530627,0.0027392665,0.069270134,0.02272574,0.1560408,0.0114089325,0.010309475,0.014765941,0.027213933,0.013079865,0.013131929,0.023058994,0.016607309,0.020658469,0.0038771282,0.0035676244,0.02037806,0.014175803,0.012816234,0.0025249354,0.017148169,0.0077205473,0.00879325,0.008692128,0.016747884,0.0144726345,0.0036486755,0.0191032,0.003041594,0.035973568,0.020125492,0.012614557,0.014732302,0.26820698,0.06726949,-151
0.00825437,0.009907747,0.0070901667,0.0027687047,0.14164676,0.029421175,0.16107774,0.01350562,0.011540454,0.014750454,0.0359195,0.017121382,0.015199688,0.014135965,0.018811306,0.021154871,0.0028599005,0.005318882,0.03054259,0.01689918,0.01465362,0.003941438,0.021252312,0.011155807,0.009803189,0.008478217,0.02025221,0.009078154,0.0031858417,0.024550479,0.002589877,0.037961885,0.02882505,0.012795381,0.013680451,0.10073696,0.09913259,-150
0.009062023,0.010039454,0.0054986505,0.0021919694,0.07208369,0.024229305,0.13226472,0.0111237345,0.010294206,0.014815527,0.029375898,0.0146479765,0.0134849725,0.024157628,0.019179199,0.020259159,0.0032583608,0.0044684964,0.02100368,0.014723252,0.013056879,0.0027261204,0.017909855,0.008172528,0.008781352,0.008612152,0.017494643,0.014900441,0.003784156,0.020792551,0.0030335065,0.033168525,0.022294387,0.0121795675,0.013993839,0.26503617,0.07790146,-149
0.008897747,0.010208412,0.005700498,0.0022017777,0.077220514,0.025407732,0.14355153,0.011801015,0.010459106,0.0149422465,0.029704306,0.015147804,0.013958169,0.022965543,0.0186008,0.02048144,0.0030617584,0.0051306966,0.02232814,0.015526842,0.013413129,0.0029777738,0.01880339,0.0087421825,0.00888558,0.008466708,0.018464342,0.013988785,0.0037319637,0.021720393,0.002914194,0.03198507,0.024662169,0.012092842,0.013581565,0.23156185,0.08671196,-148
0.008479675,0.010442684,0.0065390123,0.0022568307,0.113018245,0.028436748,0.14929436,0.012706516,0.011139961,0.014509384,0.034083378,0.016930614,0.015006537,0.018992305,0.019538233,0.021709835,0.0029582062,0.0049604066,0.02680674,0.016834864,0.014479993,0.0034276338,0.021150554,0.0106321685,0.0095443195,0.008348843,0.020370224,0.011843086,0.0037192474,0.024564534,0.002963413,0.036873974,0.027821006,0.0125265205,0.0138294455,0.14914231,0.09411816,-147
0.008383656,0.01008206,0.0070171957,0.0022744283,0.10735158,0.028119609,0.1417923,0.012765284,0.011044241,0.015072626,0.03412476,0.016780484,0.014969903,0.019372348,0.019307144,0.021669148,0.0028175053,0.0051078694,0.026342684,0.016887022,0.0144115705,0.0034553176,0.020715956,0.010243139,0.009438407,0.008337256,0.020120025,0.012533241,0.0036174776,0.024156814,0.0029435693,0.036651004,0.02749452,0.012875481,0.013638549,0.15760237,0.10048344,-146
0.008462679,0.010068948,0.006059229,0.0021701204,0.07311162,0.025673596,0.12839484,0.011379014,0.010181842,0.014900827,0.029841982,0.014915908,0.01378955,0.023684919,0.018210845,0.020643996,0.003001936,0.0046783974,0.02202984,0.015300634,0.013299229,0.002900121,0.01856044,0.008472588,0.008671346,0.00824067,0.018159585,0.0153835025,0.003956401,0.021442482,0.0029965471,0.033781517,0.02409171,0.012611742,0.013407416,0.25227648,0.085247554,-145
0.008623817,0.010624325,0.0069136373,0.0021980503,0.10198984,0.028905207,0.14057274,0.012663512,0.010922598,0.0148977805,0.033881307,0.01677527,0.015094263,0.019776706,0.018814005,0.022189355,0.0027709762,0.005601549,0.026017977,0.017415019,0.014451905,0.0036375113,0.020793037,0.009933052,0.009279289,0.00823167,0.020439554,0.012963363,0.0034730737,0.02478662,0.002907088,0.036800765,0.028217789,0.01276059,0.013502654,0.16110216,0.10007196,-144
0.008889628,0.010468629,0.0057515264,0.0020324835,0.072681904,0.023870662,0.12187838,0.011399694,0.010069514,0.015124859,0.029674264,0.014952969,0.013838924,0.024716038,0.01846175,0.021086203,0.003300132,0.0050707525,0.022205535,0.01581985,0.013288512,0.0029455456,0.01867477,0.007950557,0.0085507175,0.008191475,0.018541755,0.016349658,0.0036933385,0.022195237,0.0029766406,0.033186708,0.024546979,0.012288773,0.013358201,0.25543687,0.08653052,-143
0.0088421665,0.010803837,0.006398791,0.002076492,0.08210893,0.024949756,0.12512115,0.011878674,0.01036067,0.015393513,0.0319284,0.015646141,0.014307988,0.022779468,0.019179977,0.021616908,0.0030845893,0.0052111153,0.02331472,0.016566202,0.013741882,0.00317729,0.019420039,0.008425993,0.008786742,0.008174034,0.01940705,0.015377483,0.0036698047,0.023502192,0.002910782,0.034794528,0.026520273,0.012774953,0.013513744,0.22051747,0.09371621,-142
0.0086727375,0.0106647685,0.0054062023,0.0020247488,0.06652228,0.022867927,0.12042983,0.011257813,0.009774428,0.014929704,0.028206578,0.014226334,0.013473796,0.024448548,0.01734699,0.020331364,0.003642788,0.0049681393,0.021528713,0.015344979,0.012902036,0.0028464943,0.018049408,0.0072520855,0.008244016,0.008024692,0.018024001,0.016848356,0.003784219,0.021470841,0.0028806878,0.031618796,0.024572715,0.01217036,0.012935671,0.2773672,0.08493975,-141
0.008975597,0.01060474,0.0058449707,0.0020245027,0.07544986,0.021082394,0.12205935,0.011833264,0.010172874,0.015342229,0.030869752,0.015249575,0.0140787,0.024404008,0.018375404,0.021515712,0.0032614947,0.0053252773,0.022548202,0.016144974,0.013506954,0.0030797422,0.019018952,0.007991357,0.008563323,0.008193719,0.018881517,0.016088163,0.0035656895,0.022680726,0.0029311087,0.034655374,0.025691047,0.012715655,0.013034105,0.24483208,0.08940765,-140
0.00860282,0.0106780585,0.007934965,0.0021083555,0.118149094,0.024277585,0.12809348,0.012333514,0.010955984,0.015019593,0.037372604,0.017671192,0.015425209,0.019782577,0.021112544,0.023272973,0.0026602536,0.005809338,0.028286258,0.01841561,0.014832295,0.0038917442,0.02200644,0.010584036,0.009332024,0.007843066,0.021603415,0.012549232,0.003496091,0.026542319,0.0028808515,0.039373156,0.029770417,0.013104445,0.013673791,0.13607726,0.10447742,-139
0.008720726,0.010967341,0.006786868,0.0021256264,0.09301651,0.022164086,0.12487322,0.011903373,0.0103851585,0.015510166,0.033517625,0.015987445,0.0145811485,0.021957004,0.01876339,0.022035664,0.0030355486,0.005280557,0.024441516,0.017051257,0.013963754,0.003423978,0.020012662,0.00875285,0.008729432,0.007860106,0.019820029,0.015095372,0.0036318202,0.02426305,0.0028337564,0.036606427,0.02773881,0.013071443,0.013348102,0.20145997,0.09628413,-138
0.009621367,0.010593051,0.0060834303,0.001923473,0.07189445,0.020476434,0.12415296,0.011677818,0.010219627,0.015167422,0.032425873,0.016097177,0.01438138,0.027278678,0.02139246,0.022649731,0.0030524903,0.0057796054,0.023922307,0.016953865,0.013773179,0.0029882987,0.019935912,0.008801041,0.008749868,0.0081883,0.020149348,0.0154642835,0.0035649317,0.024038415,0.003100637,0.033673592,0.026343485,0.011829321,0.013372699,0.23220551,0.08807763,-137
0.008853556,0.010679872,0.0060496535,0.0028651555,0.07063992,0.020372594,0.15064132,0.012308714,0.010137081,0.0151554765,0.033036154,0.015477596,0.014388653,0.021772293,0.017483817,0.022620386,0.0030878517,0.0045880526,0.024163365,0.016457254,0.013740777,0.0028224995,0.019362137,0.008068459,0.008499078,0.008070169,0.019475056,0.015192005,0.003406601,0.02337996,0.002813133,0.037021272,0.027974473,0.01231633,0.01289958,0.21765569,0.08652393,-136
0.009105575,0.010635762,0.0064151804,0.0038818906,0.08237998,0.021214975,0.18179539,0.013267104,0.010582,0.015153138,0.037497707,0.015882408,0.015045366,0.017836293,0.016041156,0.024175344,0.003009581,0.0043263235,0.025514528,0.01731569,0.014355615,0.0030110683,0.020152071,0.008845328,0.008843245,0.008205678,0.020239683,0.0122659,0.0029612961,0.02385469,0.0025572546,0.04172758,0.02963911,0.013229231,0.013201046,0.16067882,0.08515693,-135
0.00905192,0.010494082,0.00559825,0.005192968,0.07135027,0.02016562,0.19780609,0.0131083885,0.010497455,0.015655676,0.034594633,0.013885114,0.014483012,0.017435055,0.014224585,0.02443076,0.0031989166,0.003730552,0.02374744,0.016578415,0.013900023,0.0027213711,0.018899523,0.007926877,0.0088640135,0.008367547,0.019016223,0.012132123,0.002867385,0.021443924,0.00249715,0.041759796,0.025807532,0.013325341,0.014039225,0.18438122,0.07682151,-134
0.007354671,0.007887532,0.002098233,0.0035386398,0.012392885,0.008081486,0.079966724,0.007300816,0.006339947,0.009099197,0.012522435,0.0054833875,0.007863741,0.011853372,0.008759254,0.012983607,0.008236035,0.0022702632,0.011597095,0.008195539,0.0077330004,0.0013664066,0.009600957,0.0027511779,0.005591359,0.006359285,0.009489555,0.019939119,0.0035467758,0.009580112,0.0030303088,0.020566786,0.008919693,0.0097100455,0.00904838,0.61276245,0.026179783,-133
0.008525147,0.009403375,0.00255544,0.004276358,0.022181733,0.010306932,0.11805194,0.009030747,0.007745316,0.0112982625,0.01777136,0.006776436,0.009732187,0.016368864,0.010608013,0.016685085,0.008076082,0.0021652614,0.014686509,0.010430249,0.009555224,0.0016979174,0.01206964,0.0034851495,0.006766404,0.00747105,0.011949414,0.018912856,0.003488661,0.012444262,0.0031660448,0.028106881,0.011434095,0.011202053,0.011800384,0.49451083,0.035263795,-132
0.009518941,0.010954461,0.0034733687,0.0051593306,0.03674605,0.014144356,0.16243353,0.011035145,0.009233871,0.013384437,0.0257514,0.008536537,0.011729668,0.017609904,0.011994344,0.019503823,0.0050729015,0.002353147,0.017713467,0.012810735,0.011484999,0.002103659,0.014621992,0.0044649513,0.0080047175,0.008591302,0.014591142,0.016746478,0.0032749427,0.015788957,0.0030903567,0.03684188,0.015196979,0.013160515,0.014046546,0.35933772,0.049493387,-131
0.009096855,0.010778029,0.0055616726,0.0067127086,0.102201894,0.020075424,0.21021606,0.013581554,0.011166178,0.01552953,0.039361026,0.013587656,0.014538599,0.014069717,0.01395521,0.023331225,0.0034819876,0.0032709765,0.023639008,0.016182126,0.014132761,0.0031244978,0.018991705,0.009513412,0.00948857,0.009254412,0.018758893,0.009713495,0.0025387348,0.020834003,0.002362478,0.047644034,0.023498163,0.01404143,0.015678886,0.13208182,0.07800532,-130
0.009417539,0.0104615055,0.0037357046,0.0045410525,0.054027345,0.015943343,0.17544346,0.011412814,0.009826861,0.01424228,0.02716871,0.01067926,0.012533239,0.019683046,0.013463655,0.021202406,0.004498889,0.0027761916,0.019235585,0.013796951,0.0122241825,0.0023470975,0.015903734,0.0058650556,0.008404823,0.0086902585,0.015741631,0.015563381,0.0031446975,0.017361602,0.003011966,0.038259223,0.017097281,0.012384666,0.0155121265,0.29739133,0.057007138,-129
0.009073722,0.010622842,0.005642972,0.003658759,0.09590752,0.020406557,0.18864574,0.012524684,0.010875895,0.015101146,0.034501195,0.0143463025,0.014187489,0.017962752,0.016387863,0.022179931,0.0033683595,0.003618464,0.02266653,0.016194068,0.013786977,0.0030217185,0.01883155,0.008946169,0.009191594,0.008596014,0.018519364,0.012252588,0.0030219867,0.021542184,0.0027548084,0.043305587,0.02316722,0.0135019515,0.014706357,0.17004639,0.07693476,-128
0.009027247,0.0103245685,0.00635253,0.0030581125,0.11275189,0.022325289,0.17804493,0.013033951,0.011226596,0.015151827,0.03628727,0.016169101,0.0148239415,0.017186556,0.018650467,0.022770077,0.003099592,0.004594894,0.024929946,0.016904378,0.014359197,0.003357072,0.020175567,0.010123661,0.009496874,0.00868191,0.019690474,0.010883676,0.00293928,0.023492334,0.0026872472,0.042422343,0.026169723,0.013099116,0.0139397755,0.1343091,0.08745947,-127
0.0087538315,0.010535874,0.0071750777,0.00257147,0.12819377,0.023481859,0.16432385,0.013077689,0.011274254,0.014451223,0.036770687,0.017037233,0.015167818,0.015812417,0.019339077,0.02169032,0.0028310986,0.0055778106,0.028124757,0.017447941,0.014536604,0.00394097,0.021074852,0.010583503,0.009525295,0.008387226,0.020488417,0.010455943,0.0030045414,0.025119381,0.0026845015,0.038654953,0.028728455,0.012776539,0.013281632,0.11256796,0.10055113,-126
0.009269501,0.010611932,0.007606433,0.002317835,0.114159964,0.023439297,0.14956772,0.012749559,0.011217953,0.014479454,0.038231272,0.017300408,0.015167042,0.018103607,0.021600641,0.022158828,0.002744676,0.0055437675,0.026377685,0.017453441,0.014556416,0.003716949,0.02083292,0.010259153,0.009537126,0.008616421,0.020475805,0.011681503,0.0031126381,0.025380576,0.002872788,0.038896337,0.028132094,0.01268596,0.013447741,0.13500483,0.10068969,-125
0.008979938,0.010512043,0.00785149,0.0023686236,0.12322651,0.02391894,0.15729277,0.013347322,0.011238972,0.013996627,0.038169097,0.017594412,0.015474899,0.015872661,0.020533932,0.021870237,0.002636704,0.0064286296,0.03085458,0.01797082,0.014708238,0.0041327407,0.021669831,0.0107073,0.00952388,0.008342477,0.021510607,0.010384011,0.0029573932,0.026126029,0.0027505355,0.036377657,0.030551247,0.0124710845,0.013067939,0.10436821,0.1102116,-124
0.008747288,0.010795648,0.007064369,0.002206208,0.121778145,0.023605922,0.152754,0.012741557,0.011137257,0.013986011,0.036493346,0.017386302,0.0152461855,0.018212771,0.020613618,0.022090407,0.00283492,0.0056361677,0.0281803,0.017678626,0.014624844,0.0038000129,0.021746304,0.010755188,0.009519892,0.008202847,0.021171935,0.0115293935,0.0033130727,0.025973527,0.002939189,0.038097117,0.029073467,0.012472878,0.013351502,0.12398481,0.100254916,-123
0.008339146,0.010244567,0.008004025,0.0023488791,0.13146938,0.026229577,0.1470393,0.013203064,0.011218326,0.01435165,0.03724682,0.017501196,0.015397484,0.016044023,0.02006849,0.021869365,0.0027111508,0.005862516,0.030620582,0.017832287,0.014729634,0.004065814,0.021697285,0.0108354,0.009571899,0.008128416,0.02119293,0.010830004,0.0031493434,0.025935082,0.0027925821,0.038101364,0.029810825,0.012751937,0.013142275,0.10513487,0.110528454,-122
0.008367147,0.010483463,0.008309988,0.0023526228,0.124361925,0.026625404,0.14705318,0.013092125,0.011165671,0.01404074,0.038159464,0.017491553,0.015400272,0.016288484,0.020099016,0.022030406,0.0026208826,0.005687842,0.029241,0.01780925,0.014732721,0.0040726047,0.021479597,0.010699616,0.009493544,0.008163735,0.0210272,0.011204377,0.0032321017,0.025860963,0.0028084936,0.03906471,0.029978963,0.012939782,0.013147776,0.111866914,0.1095464,-121
0.007780184,0.009573678,0.009209556,0.0026568582,0.15114678,0.027322536,0.14354452,0.013800181,0.011315025,0.014059079,0.038847882,0.017972637,0.01571577,0.012918077,0.019397533,0.021972038,0.0024662635,0.0067272573,0.038516138,0.017908588,0.014992594,0.004659857,0.022723956,0.01146819,0.00960699,0.007970769,0.021661548,0.008587693,0.0030668231,0.026146555,0.0025351918,0.037204023,0.033302065,0.01291694,0.012906477,0.07141311,0.11598654,-120
0.008184488,0.010115868,0.008716123,0.0023537376,0.12601963,0.025027497,0.14528275,0.013328042,0.011122858,0.014345002,0.03791887,0.01752492,0.015466204,0.016118633,0.019739566,0.022139648,0.0025725397,0.0059294323,0.031286582,0.017926184,0.014771374,0.004033154,0.021727577,0.010703039,0.00942503,0.008125683,0.02143655,0.010960991,0.0032573652,0.025987746,0.0028059278,0.037696697,0.031552814,0.013015667,0.013000272,0.10681233,0.11356916,-119
0.007877415,0.00994464,0.00964783,0.0025404664,0.1461104,0.025528658,0.13599204,0.013694905,0.0111969905,0.014385511,0.040148385,0.017930832,0.015613449,0.013353985,0.0203182,0.022051753,0.0025381208,0.0063430006,0.036840674,0.018110242,0.014922462,0.0045600045,0.022345472,0.011090142,0.009460527,0.007980012,0.022024786,0.009333085,0.0031116488,0.026715498,0.0025450387,0.037760466,0.034036413,0.013127604,0.012871956,0.07692042,0.121027045,-118
0.008036042,0.010594541,0.008391225,0.0023205772,0.11646299,0.02467087,0.14688616,0.013332172,0.010951218,0.014465362,0.036786266,0.017139845,0.015352135,0.016337119,0.018665778,0.02176267,0.002644523,0.0058330013,0.030240592,0.017819818,0.014572431,0.0040155146,0.021320118,0.01015337,0.009167019,0.008012562,0.021401025,0.011698225,0.0033884663,0.025906151,0.0027867714,0.036459625,0.032575108,0.013040494,0.012780331,0.11832576,0.1157042,-117
0.007533222,0.00894988,0.010217916,0.0029344768,0.17448224,0.023522014,0.120212816,0.014501006,0.011287685,0.014147069,0.041907802,0.018375382,0.015748864,0.010633975,0.019880451,0.021518894,0.002542554,0.0075645903,0.049973533,0.017975602,0.0150639545,0.0056364685,0.023524359,0.011602808,0.009475126,0.007921907,0.022397885,0.0071362522,0.0026851585,0.026998952,0.0023198463,0.036991067,0.03656634,0.012962171,0.012573979,0.044259768,0.12797393,-116
0.008059979,0.010390206,0.009002105,0.0021946805,0.11837043,0.023008771,0.13555844,0.012374966,0.0109801525,0.01472663,0.0374828,0.017571282,0.0154097155,0.018849388,0.020629853,0.023025917,0.0024236436,0.005972845,0.02949928,0.018407138,0.014804444,0.004000017,0.021997675,0.010691741,0.00924577,0.007688169,0.021640994,0.012003834,0.0036437088,0.02628627,0.0028825444,0.03882441,0.031191517,0.01329107,0.013191934,0.12556751,0.10911025,-115
0.0077791535,0.010455197,0.009502716,0.0023862673,0.13449523,0.023095507,0.13340332,0.013139286,0.01096104,0.014653212,0.03922846,0.017649217,0.01556972,0.015382497,0.019018337,0.022408692,0.002539753,0.0060184356,0.03295288,0.01835843,0.014805615,0.004401687,0.022005565,0.010537329,0.009108554,0.0076712715,0.02175708,0.011025629,0.003364111,0.026751019,0.0026574703,0.03860876,0.03384838,0.013381663,0.012762809,0.09916451,0.11915119,-114
0.0089711165,0.010262417,0.008976288,0.0021338968,0.1083424,0.02057467,0.1389075,0.013328229,0.011097553,0.014258115,0.040580574,0.018501295,0.015892202,0.01920739,0.022300795,0.02402044,0.0024242713,0.006861962,0.032628063,0.01914871,0.015138703,0.0038488952,0.022763623,0.01083506,0.009411393,0.008086212,0.02344401,0.011326723,0.003239518,0.027814254,0.0029846942,0.037044533,0.033609968,0.012581129,0.0130595695,0.1123907,0.11400312,-113
0.008016833,0.010132603,0.008953818,0.0033111095,0.10870339,0.020407218,0.16064899,0.01372154,0.010900019,0.014511129,0.040968236,0.0179699,0.015849099,0.015160168,0.018222542,0.023901245,0.0025378938,0.005590089,0.032468755,0.018398637,0.014971676,0.0036867182,0.021945747,0.01034327,0.0089747105,0.007832701,0.022233974,0.010790622,0.0030682464,0.027023321,0.0025482047,0.039907992,0.03664609,0.0128439665,0.012649573,0.1017384,0.11242158,-112
0.008499614,0.01022246,0.007891605,0.0042367727,0.091239214,0.019668937,0.18371156,0.013631006,0.010772548,0.015093718,0.04053953,0.016853742,0.015583273,0.01588138,0.01600641,0.024793364,0.0026501417,0.0048318207,0.028255995,0.018037956,0.0147445435,0.0032975446,0.021040961,0.009598599,0.008824561,0.007986278,0.021272814,0.010941218,0.0029355902,0.025089046,0.002405419,0.04186732,0.03414221,0.013478584,0.012786801,0.12553515,0.09565225,-111
0.008498356,0.01024516,0.0061641266,0.005239251,0.06407658,0.019248815,0.1982089,0.012835421,0.010297618,0.01548411,0.03360212,0.013510798,0.014302534,0.017474255,0.013659846,0.023886649,0.002895965,0.0037899695,0.023768514,0.016519165,0.013683442,0.0026917846,0.018651797,0.007551083,0.008547858,0.008143793,0.01890535,0.012566937,0.003059558,0.021264732,0.0025121497,0.04015896,0.026983986,0.013519857,0.013360072,0.19639297,0.07829753,-110
